date,WHO_region_name,threshold_val,threshold_type,need_standardize,final_contrbX,weight_type,risk_type
2020-07-24,Asia,0.4,r,TRUE,0.4204129444070377,mixed,risk_contribution
2020-07-24,Eastern Mediterranean,0.4,r,TRUE,0.057742980411764365,mixed,risk_contribution
2020-07-24,Europe,0.4,r,TRUE,0.14336423128492276,mixed,risk_contribution
2020-07-25,Africa,0.4,r,TRUE,0.10624743151511307,mixed,risk_contribution
2020-07-25,America,0.4,r,TRUE,0.2765358909487856,mixed,risk_contribution
2020-07-25,Asia,0.4,r,TRUE,0.4144811658928723,mixed,risk_contribution
2020-07-25,Eastern Mediterranean,0.4,r,TRUE,0.05525724867356143,mixed,risk_contribution
2020-07-25,Europe,0.4,r,TRUE,0.14747826296966723,mixed,risk_contribution
2020-07-26,Africa,0.4,r,TRUE,0.0970326163247513,mixed,risk_contribution
2020-07-26,America,0.4,r,TRUE,0.30223166433454296,mixed,risk_contribution
2020-07-26,Asia,0.4,r,TRUE,0.38128350965744245,mixed,risk_contribution
2020-07-26,Eastern Mediterranean,0.4,r,TRUE,0.059561944098225156,mixed,risk_contribution
2020-07-26,Europe,0.4,r,TRUE,0.1598902655850383,mixed,risk_contribution
2020-07-27,Africa,0.4,r,TRUE,0.08669286059160265,mixed,risk_contribution
2020-07-27,America,0.4,r,TRUE,0.3155167407329416,mixed,risk_contribution
2020-07-27,Asia,0.4,r,TRUE,0.3822559853785952,mixed,risk_contribution
2020-07-27,Eastern Mediterranean,0.4,r,TRUE,0.06709730482181514,mixed,risk_contribution
2020-07-27,Europe,0.4,r,TRUE,0.14843710847504465,mixed,risk_contribution
2020-07-28,Africa,0.4,r,TRUE,0.0915789440208847,mixed,risk_contribution
2020-07-28,America,0.4,r,TRUE,0.30476634146446785,mixed,risk_contribution
2020-07-28,Asia,0.4,r,TRUE,0.37174163857800235,mixed,risk_contribution
2020-07-28,Eastern Mediterranean,0.4,r,TRUE,0.0717955589489855,mixed,risk_contribution
2020-07-28,Europe,0.4,r,TRUE,0.16011751698765958,mixed,risk_contribution
2020-07-29,Africa,0.4,r,TRUE,0.07598800334017118,mixed,risk_contribution
2020-07-29,America,0.4,r,TRUE,0.325141367602614,mixed,risk_contribution
2020-07-29,Asia,0.4,r,TRUE,0.38146108192335665,mixed,risk_contribution
2020-07-29,Eastern Mediterranean,0.4,r,TRUE,0.06562899122825397,mixed,risk_contribution
2020-07-29,Europe,0.4,r,TRUE,0.15178055590560474,mixed,risk_contribution
2020-07-30,Africa,0.4,r,TRUE,0.08422146797015032,mixed,risk_contribution
2020-07-30,America,0.4,r,TRUE,0.32707691255404675,mixed,risk_contribution
2020-07-30,Asia,0.4,r,TRUE,0.34251124473306194,mixed,risk_contribution
2020-07-30,Eastern Mediterranean,0.4,r,TRUE,0.07527345948414547,mixed,risk_contribution
2020-07-30,Europe,0.4,r,TRUE,0.17091691525859548,mixed,risk_contribution
2020-07-31,Africa,0.4,r,TRUE,0.08730263047980444,mixed,risk_contribution
2020-07-31,America,0.4,r,TRUE,0.3278350287473705,mixed,risk_contribution
2020-07-31,Asia,0.4,r,TRUE,0.34752311598654945,mixed,risk_contribution
2020-07-31,Eastern Mediterranean,0.4,r,TRUE,0.07613679630988715,mixed,risk_contribution
2020-07-31,Europe,0.4,r,TRUE,0.16120242847638944,mixed,risk_contribution
2020-08-01,Africa,0.4,r,TRUE,0.08650444095430024,mixed,risk_contribution
2020-08-01,America,0.4,r,TRUE,0.2677950775114399,mixed,risk_contribution
2020-08-01,Asia,0.4,r,TRUE,0.37442411304350554,mixed,risk_contribution
2020-08-01,Eastern Mediterranean,0.4,r,TRUE,0.11917361457066762,mixed,risk_contribution
2020-08-01,Europe,0.4,r,TRUE,0.15210275392008676,mixed,risk_contribution
2020-08-02,Africa,0.4,r,TRUE,0.0896676033965161,mixed,risk_contribution
2020-08-02,America,0.4,r,TRUE,0.27304793287774337,mixed,risk_contribution
2020-08-02,Asia,0.4,r,TRUE,0.3500687908175309,mixed,risk_contribution
2020-08-02,Eastern Mediterranean,0.4,r,TRUE,0.12294792567116833,mixed,risk_contribution
2020-08-02,Europe,0.4,r,TRUE,0.16426774723704177,mixed,risk_contribution
2020-08-03,Africa,0.4,r,TRUE,0.09589747787907507,mixed,risk_contribution
2020-08-03,America,0.4,r,TRUE,0.323418247369015,mixed,risk_contribution
2020-08-03,Asia,0.4,r,TRUE,0.330389605038168,mixed,risk_contribution
2020-08-03,Eastern Mediterranean,0.4,r,TRUE,0.07793597466527606,mixed,risk_contribution
2020-08-03,Europe,0.4,r,TRUE,0.17235869504846554,mixed,risk_contribution
2020-08-04,Africa,0.4,r,TRUE,0.07507373089489862,mixed,risk_contribution
2020-08-04,America,0.4,r,TRUE,0.29923878929353004,mixed,risk_contribution
2020-08-04,Asia,0.4,r,TRUE,0.3506814779229946,mixed,risk_contribution
2020-08-04,Eastern Mediterranean,0.4,r,TRUE,0.10295981776843174,mixed,risk_contribution
2020-08-04,Europe,0.4,r,TRUE,0.17204618412014497,mixed,risk_contribution
2020-08-05,Africa,0.4,r,TRUE,0.07380572878927064,mixed,risk_contribution
2020-08-05,America,0.4,r,TRUE,0.27730282990013716,mixed,risk_contribution
2020-08-05,Asia,0.4,r,TRUE,0.3469671661295807,mixed,risk_contribution
2020-08-05,Eastern Mediterranean,0.4,r,TRUE,0.09416218793778142,mixed,risk_contribution
2020-08-05,Europe,0.4,r,TRUE,0.2077620872432306,mixed,risk_contribution
2020-08-06,Africa,0.4,r,TRUE,0.08230850556526452,mixed,risk_contribution
2020-08-06,America,0.4,r,TRUE,0.2857013504255913,mixed,risk_contribution
2020-08-06,Asia,0.4,r,TRUE,0.336698435639051,mixed,risk_contribution
2020-08-06,Eastern Mediterranean,0.4,r,TRUE,0.10638119289392271,mixed,risk_contribution
2020-08-06,Europe,0.4,r,TRUE,0.18891051547617044,mixed,risk_contribution
2020-08-07,Africa,0.4,r,TRUE,0.08083510799400102,mixed,risk_contribution
2020-08-07,America,0.4,r,TRUE,0.29387639471997085,mixed,risk_contribution
2020-08-07,Asia,0.4,r,TRUE,0.33018285644301254,mixed,risk_contribution
2020-08-07,Eastern Mediterranean,0.4,r,TRUE,0.11018773978253321,mixed,risk_contribution
2020-08-07,Europe,0.4,r,TRUE,0.18491790106048353,mixed,risk_contribution
2020-08-08,Africa,0.4,r,TRUE,0.07453028529544532,mixed,risk_contribution
2020-08-08,America,0.4,r,TRUE,0.2776411594535712,mixed,risk_contribution
2020-08-08,Asia,0.4,r,TRUE,0.36554403882018427,mixed,risk_contribution
2020-08-08,Eastern Mediterranean,0.4,r,TRUE,0.10217894505445842,mixed,risk_contribution
2020-08-08,Europe,0.4,r,TRUE,0.1801055713763412,mixed,risk_contribution
2020-08-09,Africa,0.4,r,TRUE,0.10787384937415122,mixed,risk_contribution
2020-08-09,America,0.4,r,TRUE,0.2707515818564322,mixed,risk_contribution
2020-08-09,Asia,0.4,r,TRUE,0.36898163978911314,mixed,risk_contribution
2020-08-09,Eastern Mediterranean,0.4,r,TRUE,0.07403628274908265,mixed,risk_contribution
2020-08-09,Europe,0.4,r,TRUE,0.1783566462312206,mixed,risk_contribution
2020-08-10,Africa,0.4,r,TRUE,0.09939819689528244,mixed,risk_contribution
2020-08-10,America,0.4,r,TRUE,0.28201827396572776,mixed,risk_contribution
2020-08-10,Asia,0.4,r,TRUE,0.3657286380859931,mixed,risk_contribution
2020-08-10,Eastern Mediterranean,0.4,r,TRUE,0.07342225545446744,mixed,risk_contribution
2020-08-10,Europe,0.4,r,TRUE,0.1794326355985297,mixed,risk_contribution
2020-08-11,Africa,0.4,r,TRUE,0.13568492695904164,mixed,risk_contribution
2020-08-11,America,0.4,r,TRUE,0.20393637276665597,mixed,risk_contribution
2020-08-11,Asia,0.4,r,TRUE,0.39250470043673885,mixed,risk_contribution
2020-08-11,Eastern Mediterranean,0.4,r,TRUE,0.08149423284633646,mixed,risk_contribution
2020-08-11,Europe,0.4,r,TRUE,0.18637976699122683,mixed,risk_contribution
2020-08-12,Africa,0.4,r,TRUE,0.13986872048145133,mixed,risk_contribution
2020-08-12,America,0.4,r,TRUE,0.2444566854108922,mixed,risk_contribution
2020-08-12,Asia,0.4,r,TRUE,0.37896125845294065,mixed,risk_contribution
2020-08-12,Eastern Mediterranean,0.4,r,TRUE,0.07552563801730929,mixed,risk_contribution
2020-08-12,Europe,0.4,r,TRUE,0.16118769763740698,mixed,risk_contribution
2020-08-13,Africa,0.4,r,TRUE,0.148055616101957,mixed,risk_contribution
2020-08-13,America,0.4,r,TRUE,0.24991633780774597,mixed,risk_contribution
2020-08-13,Asia,0.4,r,TRUE,0.3629522898663359,mixed,risk_contribution
2020-08-13,Eastern Mediterranean,0.4,r,TRUE,0.07860337292836148,mixed,risk_contribution
2020-08-13,Europe,0.4,r,TRUE,0.16047238329560035,mixed,risk_contribution
2020-08-14,Africa,0.4,r,TRUE,0.13739167537647956,mixed,risk_contribution
2020-08-14,America,0.4,r,TRUE,0.2444429286544451,mixed,risk_contribution
2020-08-14,Asia,0.4,r,TRUE,0.3676189413497068,mixed,risk_contribution
2020-08-14,Eastern Mediterranean,0.4,r,TRUE,0.0850876771030202,mixed,risk_contribution
2020-08-14,Europe,0.4,r,TRUE,0.16545877751634858,mixed,risk_contribution
2020-08-15,Africa,0.4,r,TRUE,0.1494258341551024,mixed,risk_contribution
2020-08-15,America,0.4,r,TRUE,0.22486619741525954,mixed,risk_contribution
2020-08-15,Asia,0.4,r,TRUE,0.35162232172482755,mixed,risk_contribution
2020-08-15,Eastern Mediterranean,0.4,r,TRUE,0.08366002562517405,mixed,risk_contribution
2020-08-15,Europe,0.4,r,TRUE,0.19042562107963615,mixed,risk_contribution
2020-08-16,Africa,0.4,r,TRUE,0.14982464609933527,mixed,risk_contribution
2020-08-16,America,0.4,r,TRUE,0.217861069941797,mixed,risk_contribution
2020-08-16,Asia,0.4,r,TRUE,0.34762865120186376,mixed,risk_contribution
2020-08-16,Eastern Mediterranean,0.4,r,TRUE,0.08947233493912991,mixed,risk_contribution
2020-08-16,Europe,0.4,r,TRUE,0.1952132978178732,mixed,risk_contribution
2020-08-17,Africa,0.4,r,TRUE,0.11765873547167366,mixed,risk_contribution
2020-08-17,America,0.4,r,TRUE,0.2399407071567439,mixed,risk_contribution
2020-08-17,Asia,0.4,r,TRUE,0.37806658284140016,mixed,risk_contribution
2020-08-17,Eastern Mediterranean,0.4,r,TRUE,0.08949311605320344,mixed,risk_contribution
2020-08-17,Europe,0.4,r,TRUE,0.17484085847697858,mixed,risk_contribution
2020-08-18,Africa,0.4,r,TRUE,0.09052940082252782,mixed,risk_contribution
2020-08-18,America,0.4,r,TRUE,0.2444126338900068,mixed,risk_contribution
2020-08-18,Asia,0.4,r,TRUE,0.3223710156357969,mixed,risk_contribution
2020-08-18,Eastern Mediterranean,0.4,r,TRUE,0.10263959701405323,mixed,risk_contribution
2020-08-18,Europe,0.4,r,TRUE,0.2400473526376154,mixed,risk_contribution
2020-08-19,Africa,0.4,r,TRUE,0.08594176061064059,mixed,risk_contribution
2020-08-19,America,0.4,r,TRUE,0.25034711135532994,mixed,risk_contribution
2020-08-19,Asia,0.4,r,TRUE,0.3465619399144836,mixed,risk_contribution
2020-08-19,Eastern Mediterranean,0.4,r,TRUE,0.08646981464606271,mixed,risk_contribution
2020-08-19,Europe,0.4,r,TRUE,0.23067937347348336,mixed,risk_contribution
2020-08-20,Africa,0.4,r,TRUE,0.1205290863215239,mixed,risk_contribution
2020-08-20,America,0.4,r,TRUE,0.23065187783610555,mixed,risk_contribution
2020-08-20,Asia,0.4,r,TRUE,0.3702216121027513,mixed,risk_contribution
2020-08-20,Eastern Mediterranean,0.4,r,TRUE,0.08012887939051604,mixed,risk_contribution
2020-08-20,Europe,0.4,r,TRUE,0.19846854434910294,mixed,risk_contribution
2020-08-21,Africa,0.4,r,TRUE,0.11962613108518212,mixed,risk_contribution
2020-08-21,America,0.4,r,TRUE,0.22959968584474802,mixed,risk_contribution
2020-08-21,Asia,0.4,r,TRUE,0.37318632494453435,mixed,risk_contribution
2020-08-21,Eastern Mediterranean,0.4,r,TRUE,0.08349612263922002,mixed,risk_contribution
2020-08-21,Europe,0.4,r,TRUE,0.19409173548631603,mixed,risk_contribution
2020-08-22,Africa,0.4,r,TRUE,0.08634662589942567,mixed,risk_contribution
2020-08-22,America,0.4,r,TRUE,0.24268980322679085,mixed,risk_contribution
2020-08-22,Asia,0.4,r,TRUE,0.36783597267827267,mixed,risk_contribution
2020-08-22,Eastern Mediterranean,0.4,r,TRUE,0.08589420281480317,mixed,risk_contribution
2020-08-22,Europe,0.4,r,TRUE,0.21723339538070865,mixed,risk_contribution
2020-08-23,Africa,0.4,r,TRUE,0.12870668793431217,mixed,risk_contribution
2020-08-23,America,0.4,r,TRUE,0.16693583235674067,mixed,risk_contribution
2020-08-23,Asia,0.4,r,TRUE,0.36942644381716144,mixed,risk_contribution
2020-08-23,Eastern Mediterranean,0.4,r,TRUE,0.09038548361487886,mixed,risk_contribution
2020-08-23,Europe,0.4,r,TRUE,0.2445455522769065,mixed,risk_contribution
2020-08-24,Africa,0.4,r,TRUE,0.11701578734999522,mixed,risk_contribution
2020-08-24,America,0.4,r,TRUE,0.1407483707787741,mixed,risk_contribution
2020-08-24,Asia,0.4,r,TRUE,0.36678405662057345,mixed,risk_contribution
2020-08-24,Eastern Mediterranean,0.4,r,TRUE,0.15695791485820398,mixed,risk_contribution
2020-08-24,Europe,0.4,r,TRUE,0.21849387039245297,mixed,risk_contribution
2020-08-25,Africa,0.4,r,TRUE,0.11033039771372649,mixed,risk_contribution
2020-08-25,America,0.4,r,TRUE,0.16804112008372923,mixed,risk_contribution
2020-08-25,Asia,0.4,r,TRUE,0.3564600964401543,mixed,risk_contribution
2020-08-25,Eastern Mediterranean,0.4,r,TRUE,0.10057496713385486,mixed,risk_contribution
2020-08-25,Europe,0.4,r,TRUE,0.264593418628535,mixed,risk_contribution
2020-08-26,Africa,0.4,r,TRUE,0.10668980420316047,mixed,risk_contribution
2020-08-26,America,0.4,r,TRUE,0.15346269922188757,mixed,risk_contribution
2020-08-26,Asia,0.4,r,TRUE,0.3805499666830283,mixed,risk_contribution
2020-08-26,Eastern Mediterranean,0.4,r,TRUE,0.08584940043658382,mixed,risk_contribution
2020-08-26,Europe,0.4,r,TRUE,0.27344812945534003,mixed,risk_contribution
2020-08-27,Africa,0.4,r,TRUE,0.0825609656456552,mixed,risk_contribution
2020-08-27,America,0.4,r,TRUE,0.156386789175837,mixed,risk_contribution
2020-08-27,Asia,0.4,r,TRUE,0.38030016620849805,mixed,risk_contribution
2020-08-27,Eastern Mediterranean,0.4,r,TRUE,0.09403311697605216,mixed,risk_contribution
2020-08-27,Europe,0.4,r,TRUE,0.28671896199395747,mixed,risk_contribution
2020-08-28,Africa,0.4,r,TRUE,0.07707404245984198,mixed,risk_contribution
2020-08-28,America,0.4,r,TRUE,0.15138523331384246,mixed,risk_contribution
2020-08-28,Asia,0.4,r,TRUE,0.42811818767027765,mixed,risk_contribution
2020-08-28,Eastern Mediterranean,0.4,r,TRUE,0.08643600433887594,mixed,risk_contribution
2020-08-28,Europe,0.4,r,TRUE,0.2569865322171623,mixed,risk_contribution
2020-08-29,Africa,0.4,r,TRUE,0.08178394362460403,mixed,risk_contribution
2020-08-29,America,0.4,r,TRUE,0.1588325648886383,mixed,risk_contribution
2020-08-29,Asia,0.4,r,TRUE,0.38385950141459446,mixed,risk_contribution
2020-08-29,Eastern Mediterranean,0.4,r,TRUE,0.10388591134143166,mixed,risk_contribution
2020-08-29,Europe,0.4,r,TRUE,0.27163807873073204,mixed,risk_contribution
2020-08-30,Africa,0.4,r,TRUE,0.06826277207368016,mixed,risk_contribution
2020-08-30,America,0.4,r,TRUE,0.16277602005103944,mixed,risk_contribution
2020-08-30,Asia,0.4,r,TRUE,0.3927450441829782,mixed,risk_contribution
2020-08-30,Eastern Mediterranean,0.4,r,TRUE,0.12124497535044657,mixed,risk_contribution
2020-08-30,Europe,0.4,r,TRUE,0.2549711883418559,mixed,risk_contribution
2020-08-31,Africa,0.4,r,TRUE,0.08046055654690776,mixed,risk_contribution
2020-08-31,America,0.4,r,TRUE,0.17685957288480017,mixed,risk_contribution
2020-08-31,Asia,0.4,r,TRUE,0.39045162375108516,mixed,risk_contribution
2020-08-31,Eastern Mediterranean,0.4,r,TRUE,0.09776608834249062,mixed,risk_contribution
2020-08-31,Europe,0.4,r,TRUE,0.2544621584747166,mixed,risk_contribution
2020-09-01,Africa,0.4,r,TRUE,0.0831162416657937,mixed,risk_contribution
2020-09-01,America,0.4,r,TRUE,0.2120269290045387,mixed,risk_contribution
2020-09-01,Asia,0.4,r,TRUE,0.40005088708975034,mixed,risk_contribution
2020-09-01,Eastern Mediterranean,0.4,r,TRUE,0.0495397263523421,mixed,risk_contribution
2020-09-01,Europe,0.4,r,TRUE,0.2552662158875751,mixed,risk_contribution
2020-09-02,Africa,0.4,r,TRUE,0.07592559287215352,mixed,risk_contribution
2020-09-02,America,0.4,r,TRUE,0.2012894441168818,mixed,risk_contribution
2020-09-02,Asia,0.4,r,TRUE,0.3975545769302368,mixed,risk_contribution
2020-09-02,Eastern Mediterranean,0.4,r,TRUE,0.05742317367782819,mixed,risk_contribution
2020-09-02,Europe,0.4,r,TRUE,0.26780721240289973,mixed,risk_contribution
2020-09-03,Africa,0.4,r,TRUE,0.07763192300919715,mixed,risk_contribution
2020-09-03,America,0.4,r,TRUE,0.20038357910689397,mixed,risk_contribution
2020-09-03,Asia,0.4,r,TRUE,0.4088971389491927,mixed,risk_contribution
2020-09-03,Eastern Mediterranean,0.4,r,TRUE,0.046804844899654294,mixed,risk_contribution
2020-09-03,Europe,0.4,r,TRUE,0.2662825140350621,mixed,risk_contribution
2020-09-04,Africa,0.4,r,TRUE,0.06348494594148525,mixed,risk_contribution
2020-09-04,America,0.4,r,TRUE,0.21881116565313985,mixed,risk_contribution
2020-09-04,Asia,0.4,r,TRUE,0.4209502495108476,mixed,risk_contribution
2020-09-04,Eastern Mediterranean,0.4,r,TRUE,0.04764902980633989,mixed,risk_contribution
2020-09-04,Europe,0.4,r,TRUE,0.24910460908818746,mixed,risk_contribution
2020-09-05,Africa,0.4,r,TRUE,0.12392512228791996,mixed,risk_contribution
2020-09-05,America,0.4,r,TRUE,0.1759852239529065,mixed,risk_contribution
2020-09-05,Asia,0.4,r,TRUE,0.4091127681429619,mixed,risk_contribution
2020-09-05,Eastern Mediterranean,0.4,r,TRUE,0.052618579778745865,mixed,risk_contribution
2020-09-05,Europe,0.4,r,TRUE,0.2383583058374658,mixed,risk_contribution
2020-09-06,Africa,0.4,r,TRUE,0.059681613189888974,mixed,risk_contribution
2020-09-06,America,0.4,r,TRUE,0.2180784517995056,mixed,risk_contribution
2020-09-06,Asia,0.4,r,TRUE,0.43695338224924585,mixed,risk_contribution
2020-09-06,Eastern Mediterranean,0.4,r,TRUE,0.039632416128213735,mixed,risk_contribution
2020-09-06,Europe,0.4,r,TRUE,0.24565413663314586,mixed,risk_contribution
2020-09-07,Africa,0.4,r,TRUE,0.04830738130435974,mixed,risk_contribution
2020-09-07,America,0.4,r,TRUE,0.2674000891744434,mixed,risk_contribution
2020-09-07,Asia,0.4,r,TRUE,0.42688894752758405,mixed,risk_contribution
2020-09-07,Eastern Mediterranean,0.4,r,TRUE,0.04509042652113265,mixed,risk_contribution
2020-09-07,Europe,0.4,r,TRUE,0.21231315547248011,mixed,risk_contribution
2020-09-08,Africa,0.4,r,TRUE,0.07458238798893854,mixed,risk_contribution
2020-09-08,America,0.4,r,TRUE,0.1986485540384099,mixed,risk_contribution
2020-09-08,Asia,0.4,r,TRUE,0.4356233723457235,mixed,risk_contribution
2020-09-08,Eastern Mediterranean,0.4,r,TRUE,0.06154756091418291,mixed,risk_contribution
2020-09-08,Europe,0.4,r,TRUE,0.22959812471274474,mixed,risk_contribution
2020-09-09,Africa,0.4,r,TRUE,0.0635833439065992,mixed,risk_contribution
2020-09-09,America,0.4,r,TRUE,0.1723239282009077,mixed,risk_contribution
2020-09-09,Asia,0.4,r,TRUE,0.504712772339096,mixed,risk_contribution
2020-09-09,Eastern Mediterranean,0.4,r,TRUE,0.04903942565086025,mixed,risk_contribution
2020-09-09,Europe,0.4,r,TRUE,0.21034052990253743,mixed,risk_contribution
2020-09-10,Africa,0.4,r,TRUE,0.057741735839217136,mixed,risk_contribution
2020-09-10,America,0.4,r,TRUE,0.18790682573986112,mixed,risk_contribution
2020-09-10,Asia,0.4,r,TRUE,0.49724306685420216,mixed,risk_contribution
2020-09-10,Eastern Mediterranean,0.4,r,TRUE,0.05259317274051418,mixed,risk_contribution
2020-09-10,Europe,0.4,r,TRUE,0.2045151988262045,mixed,risk_contribution
2020-09-11,Africa,0.4,r,TRUE,0.07845343976287443,mixed,risk_contribution
2020-09-11,America,0.4,r,TRUE,0.18034636769559037,mixed,risk_contribution
2020-09-11,Asia,0.4,r,TRUE,0.4935680424179717,mixed,risk_contribution
2020-09-11,Eastern Mediterranean,0.4,r,TRUE,0.050449426964539225,mixed,risk_contribution
2020-09-11,Europe,0.4,r,TRUE,0.1971827231590247,mixed,risk_contribution
2020-09-12,Africa,0.4,r,TRUE,0.09530683735427144,mixed,risk_contribution
2020-09-12,America,0.4,r,TRUE,0.15206063132131054,mixed,risk_contribution
2020-09-12,Asia,0.4,r,TRUE,0.49210074211155447,mixed,risk_contribution
2020-09-12,Eastern Mediterranean,0.4,r,TRUE,0.05455132818686899,mixed,risk_contribution
2020-09-12,Europe,0.4,r,TRUE,0.20598046102599438,mixed,risk_contribution
2020-09-13,Africa,0.4,r,TRUE,0.10177928122264508,mixed,risk_contribution
2020-09-13,America,0.4,r,TRUE,0.15828905195559134,mixed,risk_contribution
2020-09-13,Asia,0.4,r,TRUE,0.48657430399606966,mixed,risk_contribution
2020-09-13,Eastern Mediterranean,0.4,r,TRUE,0.05105438628624172,mixed,risk_contribution
2020-09-13,Europe,0.4,r,TRUE,0.20230297653945178,mixed,risk_contribution
2020-09-14,Africa,0.4,r,TRUE,0.07926003603877912,mixed,risk_contribution
2020-09-14,America,0.4,r,TRUE,0.15748525330177363,mixed,risk_contribution
2020-09-14,Asia,0.4,r,TRUE,0.47094829716223097,mixed,risk_contribution
2020-09-14,Eastern Mediterranean,0.4,r,TRUE,0.07161777902871061,mixed,risk_contribution
2020-09-14,Europe,0.4,r,TRUE,0.2206886344685054,mixed,risk_contribution
2020-09-15,Africa,0.4,r,TRUE,0.07478770702047806,mixed,risk_contribution
2020-09-15,America,0.4,r,TRUE,0.16964205503348323,mixed,risk_contribution
2020-09-15,Asia,0.4,r,TRUE,0.45603166834044845,mixed,risk_contribution
2020-09-15,Eastern Mediterranean,0.4,r,TRUE,0.0755690395080235,mixed,risk_contribution
2020-09-15,Europe,0.4,r,TRUE,0.22396953009756626,mixed,risk_contribution
2020-09-16,Africa,0.4,r,TRUE,0.07342093710308106,mixed,risk_contribution
2020-09-16,America,0.4,r,TRUE,0.17111432744683344,mixed,risk_contribution
2020-09-16,Asia,0.4,r,TRUE,0.4650640327239979,mixed,risk_contribution
2020-09-16,Eastern Mediterranean,0.4,r,TRUE,0.061494046784262006,mixed,risk_contribution
2020-09-16,Europe,0.4,r,TRUE,0.2289066559418255,mixed,risk_contribution
2020-09-17,Africa,0.4,r,TRUE,0.07487720534668023,mixed,risk_contribution
2020-09-17,America,0.4,r,TRUE,0.15763285567466917,mixed,risk_contribution
2020-09-17,Asia,0.4,r,TRUE,0.4842891573654589,mixed,risk_contribution
2020-09-17,Eastern Mediterranean,0.4,r,TRUE,0.06795987048128176,mixed,risk_contribution
2020-09-17,Europe,0.4,r,TRUE,0.2152409111319094,mixed,risk_contribution
2020-09-18,Africa,0.4,r,TRUE,0.07369983329968804,mixed,risk_contribution
2020-09-18,America,0.4,r,TRUE,0.15247032417125003,mixed,risk_contribution
2020-09-18,Asia,0.4,r,TRUE,0.48899830302431985,mixed,risk_contribution
2020-09-18,Eastern Mediterranean,0.4,r,TRUE,0.07130232197425625,mixed,risk_contribution
2020-09-18,Europe,0.4,r,TRUE,0.21352921753048584,mixed,risk_contribution
2020-09-19,Africa,0.4,r,TRUE,0.09780240229981227,mixed,risk_contribution
2020-09-19,America,0.4,r,TRUE,0.14357526010590896,mixed,risk_contribution
2020-09-19,Asia,0.4,r,TRUE,0.49211467222485594,mixed,risk_contribution
2020-09-19,Eastern Mediterranean,0.4,r,TRUE,0.06704618600812814,mixed,risk_contribution
2020-09-19,Europe,0.4,r,TRUE,0.19946147936129488,mixed,risk_contribution
2020-09-20,Africa,0.4,r,TRUE,0.09951833275098061,mixed,risk_contribution
2020-09-20,America,0.4,r,TRUE,0.1563917297675771,mixed,risk_contribution
2020-09-20,Asia,0.4,r,TRUE,0.4776525714471106,mixed,risk_contribution
2020-09-20,Eastern Mediterranean,0.4,r,TRUE,0.06432617455043137,mixed,risk_contribution
2020-09-20,Europe,0.4,r,TRUE,0.20211119148390033,mixed,risk_contribution
2020-09-21,Africa,0.4,r,TRUE,0.09412991222995526,mixed,risk_contribution
2020-09-21,America,0.4,r,TRUE,0.16066506611418385,mixed,risk_contribution
2020-09-21,Asia,0.4,r,TRUE,0.46385158235968565,mixed,risk_contribution
2020-09-21,Eastern Mediterranean,0.4,r,TRUE,0.07479064274823251,mixed,risk_contribution
2020-09-21,Europe,0.4,r,TRUE,0.20656279654794313,mixed,risk_contribution
2020-09-22,Africa,0.4,r,TRUE,0.0891139282143858,mixed,risk_contribution
2020-09-22,America,0.4,r,TRUE,0.1696016505030019,mixed,risk_contribution
2020-09-22,Asia,0.4,r,TRUE,0.45828432613006,mixed,risk_contribution
2020-09-22,Eastern Mediterranean,0.4,r,TRUE,0.05919873990879033,mixed,risk_contribution
2020-09-22,Europe,0.4,r,TRUE,0.22380135524376243,mixed,risk_contribution
2020-09-23,Africa,0.4,r,TRUE,0.08173740523355064,mixed,risk_contribution
2020-09-23,America,0.4,r,TRUE,0.22067702280761262,mixed,risk_contribution
2020-09-23,Asia,0.4,r,TRUE,0.4355293250240228,mixed,risk_contribution
2020-09-23,Eastern Mediterranean,0.4,r,TRUE,0.06690316906203654,mixed,risk_contribution
2020-09-23,Europe,0.4,r,TRUE,0.1951530778727775,mixed,risk_contribution
2020-09-24,Africa,0.4,r,TRUE,0.10737515605328762,mixed,risk_contribution
2020-09-24,America,0.4,r,TRUE,0.19620377379558762,mixed,risk_contribution
2020-09-24,Asia,0.4,r,TRUE,0.43432535008634193,mixed,risk_contribution
2020-09-24,Eastern Mediterranean,0.4,r,TRUE,0.057861762786651,mixed,risk_contribution
2020-09-24,Europe,0.4,r,TRUE,0.20423395727813173,mixed,risk_contribution
2020-09-25,Africa,0.4,r,TRUE,0.10171270594357944,mixed,risk_contribution
2020-09-25,America,0.4,r,TRUE,0.19387132909467003,mixed,risk_contribution
2020-09-25,Asia,0.4,r,TRUE,0.43823363168891977,mixed,risk_contribution
2020-09-25,Eastern Mediterranean,0.4,r,TRUE,0.06044347851523924,mixed,risk_contribution
2020-09-25,Europe,0.4,r,TRUE,0.2057388547575926,mixed,risk_contribution
2020-09-26,Africa,0.4,r,TRUE,0.09878857452088241,mixed,risk_contribution
2020-09-26,America,0.4,r,TRUE,0.26339251187887736,mixed,risk_contribution
2020-09-26,Asia,0.4,r,TRUE,0.3830237691036384,mixed,risk_contribution
2020-09-26,Eastern Mediterranean,0.4,r,TRUE,0.07261932090940025,mixed,risk_contribution
2020-09-26,Europe,0.4,r,TRUE,0.18217582358720105,mixed,risk_contribution
2020-09-27,Africa,0.4,r,TRUE,0.08029766291282277,mixed,risk_contribution
